27.540000 1.509624     0.206893     0.492690
27.550000 1.522371     0.191797     0.501621
27.560000 1.534921     0.176574     0.510701
27.570000 1.547267     0.161224     0.519928
27.580000 1.559402     0.145752     0.529298
27.590000 1.571318     0.130158     0.538810
27.600000 1.583009     0.114444     0.548461
27.610000 1.594467     0.098614     0.558249
27.620000 1.605686     0.082670     0.568169
27.630000 1.616658     0.066613     0.578219
27.640000 1.627376     0.050446     0.588396
27.650000 1.637834     0.034172     0.598696
27.660000 1.648024     0.017794     0.609115
27.670000 1.657940     0.001314     0.619649
27.680000 1.667575     -0.015265     0.630295
27.690000 1.676922     -0.031941     0.641047
27.700000 1.685976     -0.048710     0.651903
27.710000 1.694730     -0.065570     0.662856
27.720000 1.703177     -0.082518     0.673902
27.730000 1.711312     -0.099549     0.685036
27.740000 1.719129     -0.116662     0.696254
27.750000 1.726623     -0.133854     0.707550
27.760000 1.733787     -0.151120     0.718918
27.770000 1.740617     -0.168458     0.730354
27.780000 1.747107     -0.185864     0.741851
27.790000 1.753253     -0.203335     0.753403
27.800000 1.759049     -0.220868     0.765006
27.810000 1.764492     -0.238458     0.776652
27.820000 1.769578     -0.256103     0.788336
27.830000 1.774301     -0.273799     0.800051
27.840000 1.778660     -0.291542     0.811792
27.850000 1.782649     -0.309328     0.823551
27.860000 1.786267     -0.327155     0.835323
27.870000 1.789509     -0.345018     0.847100
27.880000 1.792374     -0.362913     0.858876
27.890000 1.794859     -0.380836     0.870645
27.900000 1.796963     -0.398785     0.882399
27.910000 1.798682     -0.416755     0.894132
27.920000 1.800016     -0.434741     0.905838
27.930000 1.800963     -0.452742     0.917509
27.940000 1.801524     -0.470751     0.929139
27.950000 1.801696     -0.488766     0.940721
27.960000 1.801479     -0.506783     0.952247
27.970000 1.800875     -0.524798     0.963713
27.980000 1.799882     -0.542807     0.975110
27.990000 1.798502     -0.560806     0.986432
28.000000 1.796735     -0.578791     0.997673
28.010000 1.794582     -0.596758     1.008826
28.020000 1.792045     -0.614704     1.019885
28.030000 1.789126     -0.632624     1.030842
28.040000 1.785826     -0.650516     1.041693
28.050000 1.782148     -0.668374     1.052430
28.060000 1.778094     -0.686195     1.063049
28.070000 1.773667     -0.703976     1.073541
28.080000 1.768871     -0.721713     1.083903
28.090000 1.763707     -0.739402     1.094128
28.100000 1.758180     -0.757039     1.104211
28.110000 1.752294     -0.774621     1.114146
28.120000 1.746052     -0.792144     1.123928
28.130000 1.739459     -0.809604     1.133552
28.140000 1.732519     -0.826999     1.143012
28.150000 1.725236     -0.844324     1.152305
28.160000 1.717616     -0.861576     1.161426
28.170000 1.709663     -0.878752     1.170370
28.180000 1.701382     -0.895849     1.179133
28.190000 1.692778     -0.912863     1.187711
28.200000 1.683858     -0.929791     1.196100
28.210000 1.674625     -0.946629     1.204296
28.220000 1.665087     -0.963375     1.212296
28.230000 1.655249     -0.980026     1.220098
28.240000 1.645116     -0.996579     1.227696
28.250000 1.634694     -1.013030     1.235090
28.260000 1.623990     -1.029377     1.242276
28.270000 1.613010     -1.045617     1.249251
28.280000 1.601760     -1.061747     1.256014
28.290000 1.590245     -1.077764     1.262562
28.300000 1.578472     -1.093667     1.268893
28.310000 1.566448     -1.109452     1.275007
28.320000 1.554179     -1.125116     1.280901
28.330000 1.541670     -1.140658     1.286573
28.340000 1.528929     -1.156075     1.292024
28.350000 1.515961     -1.171364     1.297252
28.360000 1.502773     -1.186524     1.302257
28.370000 1.489371     -1.201551     1.307037
28.380000 1.475762     -1.216445     1.311593
28.390000 1.461950     -1.231203     1.315924
28.400000 1.447944     -1.245822     1.320031
28.410000 1.433747     -1.260302     1.323914
28.420000 1.419368     -1.274639     1.327572
28.430000 1.404811     -1.288833     1.331008
28.440000 1.390082     -1.302881     1.334220
28.450000 1.375187     -1.316782     1.337211
28.460000 1.360133     -1.330534     1.339980
28.470000 1.344923     -1.344135     1.342530
28.480000 1.329565     -1.357584     1.344862
28.490000 1.314063     -1.370880     1.346976
28.500000 1.298423     -1.384020     1.348875
28.510000 1.282650     -1.397005     1.350560
28.520000 1.266749     -1.409831     1.352033
28.530000 1.250724     -1.422499     1.353296
28.540000 1.234582     -1.435006     1.354351
28.550000 1.218327     -1.447352     1.355201
28.560000 1.201962     -1.459535     1.355846
28.570000 1.185494     -1.471555     1.356290
28.580000 1.168925     -1.483409     1.356536
28.590000 1.152261     -1.495099     1.356585
28.600000 1.135506     -1.506621     1.356441
28.610000 1.118664     -1.517976     1.356105
28.620000 1.101737     -1.529163     1.355582
28.630000 1.084732     -1.540180     1.354873
28.640000 1.067650     -1.551028     1.353982
28.650000 1.050496     -1.561704     1.352912
28.660000 1.033272     -1.572209     1.351665
28.670000 1.015983     -1.582542     1.350245
28.680000 0.998631     -1.592702     1.348655
28.690000 0.981220     -1.602688     1.346898
28.700000 0.963751     -1.612500     1.344977
28.710000 0.946229     -1.622138     1.342896
28.720000 0.928656     -1.631600     1.340659
28.730000 0.911033     -1.640887     1.338267
28.740000 0.893365     -1.649997     1.335726
28.750000 0.875652     -1.658931     1.333038
28.760000 0.857898     -1.667687     1.330206
28.770000 0.840104     -1.676266     1.327235
28.780000 0.822273     -1.684667     1.324128
28.790000 0.804405     -1.692890     1.320888
28.800000 0.786504     -1.700934     1.317519
28.810000 0.768570     -1.708799     1.314024
28.820000 0.750606     -1.716485     1.310408
28.830000 0.732613     -1.723991     1.306673
28.840000 0.714591     -1.731317     1.302823
28.850000 0.696543     -1.738463     1.298862
28.860000 0.678470     -1.745428     1.294793
28.870000 0.660373     -1.752213     1.290621
28.880000 0.642252     -1.758817     1.286348
28.890000 0.624109     -1.765239     1.281979
28.900000 0.605945     -1.771480     1.277517
28.910000 0.587761     -1.777540     1.272965
28.920000 0.569556     -1.783417     1.268328
28.930000 0.551333     -1.789113     1.263608
28.940000 0.533091     -1.794626     1.258810
28.950000 0.514831     -1.799957     1.253937
28.960000 0.496554     -1.805105     1.248992
28.970000 0.478260     -1.810071     1.243980
28.980000 0.459949     -1.814854     1.238904
28.990000 0.441621     -1.819453     1.233767
29.000000 0.423278     -1.823869     1.228573
29.010000 0.404918     -1.828102     1.223326
29.020000 0.386543     -1.832151     1.218029
29.030000 0.368151     -1.836017     1.212686
29.040000 0.349745     -1.839698     1.207301
29.050000 0.331322     -1.843196     1.201876
29.060000 0.312884     -1.846509     1.196415
29.070000 0.294430     -1.849638     1.190923
29.080000 0.275960     -1.852582     1.185401
29.090000 0.257475     -1.855342     1.179855
29.100000 0.238973     -1.857916     1.174287
29.110000 0.220456     -1.860306     1.168702
29.120000 0.201921     -1.862511     1.163101
29.130000 0.183371     -1.864530     1.157489
29.140000 0.164804     -1.866364     1.151870
29.150000 0.146219     -1.868012     1.146247
29.160000 0.127618     -1.869474     1.140622
29.170000 0.108999     -1.870750     1.135001
29.180000 0.090362     -1.871840     1.129385
29.190000 0.071707     -1.872744     1.123779
29.200000 0.053035     -1.873461     1.118186
29.210000 0.034343     -1.873991     1.112609
29.220000 0.015634     -1.874334     1.107052
29.230000 -0.003095     -1.874491     1.101518
29.240000 -0.021843     -1.874460     1.096010
29.250000 -0.040610     -1.874241     1.090530
29.260000 -0.059397     -1.873835     1.085077
29.270000 -0.078204     -1.873241     1.079652
29.280000 -0.097030     -1.872459     1.074254
29.290000 -0.115877     -1.871489     1.068882
29.300000 -0.134744     -1.870330     1.063538
29.310000 -0.153631     -1.868983     1.058220
29.320000 -0.172539     -1.867446     1.052929
29.330000 -0.191467     -1.865721     1.047665
29.340000 -0.210416     -1.863806     1.042426
29.350000 -0.229385     -1.861702     1.037214
29.360000 -0.248376     -1.859408     1.032028
29.370000 -0.267387     -1.856925     1.026868
29.380000 -0.286419     -1.854251     1.021734
29.390000 -0.305472     -1.851386     1.016625
29.400000 -0.324546     -1.848332     1.011542
29.410000 -0.343641     -1.845086     1.006484
29.420000 -0.362757     -1.841650     1.001452
29.430000 -0.381894     -1.838022     0.996444
29.440000 -0.401052     -1.834203     0.991462
29.450000 -0.420230     -1.830193     0.986505
29.460000 -0.439429     -1.825991     0.981572
29.470000 -0.458649     -1.821596     0.976664
29.480000 -0.477889     -1.817010     0.971781
29.490000 -0.497150     -1.812231     0.966922
29.500000 -0.516431     -1.807259     0.962088
29.510000 -0.535732     -1.802095     0.957277
29.520000 -0.555053     -1.796738     0.952491
29.530000 -0.574395     -1.791187     0.947728
29.540000 -0.593756     -1.785443     0.942990
29.550000 -0.613136     -1.779506     0.938275
29.560000 -0.632536     -1.773374     0.933583
29.570000 -0.651955     -1.767049     0.928915
29.580000 -0.671393     -1.760529     0.924271
29.590000 -0.690849     -1.753816     0.919650
29.600000 -0.710324     -1.746907     0.915051
29.610000 -0.729817     -1.739804     0.910476
29.620000 -0.749328     -1.732506     0.905924
29.630000 -0.768857     -1.725012     0.901394
29.640000 -0.788403     -1.717324     0.896887
29.650000 -0.807966     -1.709440     0.892403
29.660000 -0.827545     -1.701360     0.887941
29.670000 -0.847142     -1.693085     0.883501
29.680000 -0.866754     -1.684613     0.879083
29.690000 -0.886381     -1.675946     0.874688
29.700000 -0.906024     -1.667082     0.870315
29.710000 -0.925682     -1.658022     0.865963
29.720000 -0.945354     -1.648765     0.861633
29.730000 -0.965041     -1.639311     0.857325
29.740000 -0.984741     -1.629661     0.853038
29.750000 -1.004454     -1.619813     0.848773
29.760000 -1.024180     -1.609769     0.844529
29.770000 -1.043919     -1.599527     0.840307
29.780000 -1.063669     -1.589088     0.836105
29.790000 -1.083430     -1.578451     0.831925
29.800000 -1.103203     -1.567617     0.827765
29.810000 -1.122985     -1.556585     0.823626
29.820000 -1.142778     -1.545355     0.819508
29.830000 -1.162579     -1.533927     0.815410
29.840000 -1.182390     -1.522301     0.811333
29.850000 -1.202208     -1.510478     0.807277
29.860000 -1.222035     -1.498455     0.803240
29.870000 -1.241868     -1.486235     0.799224
29.880000 -1.261707     -1.473816     0.795228
29.890000 -1.281552     -1.461199     0.791252
29.900000 -1.301403     -1.448384     0.787296
29.910000 -1.321257     -1.435370     0.783359
29.920000 -1.341116     -1.422157     0.779442
29.930000 -1.360978     -1.408746     0.775545
29.940000 -1.380842     -1.395136     0.771667
29.950000 -1.400708     -1.381328     0.767809
29.960000 -1.420575     -1.367321     0.763970
29.970000 -1.440442     -1.353115     0.760150
29.980000 -1.460309     -1.338711     0.756349
29.990000 -1.480175     -1.324108     0.752568
30.000000 -1.500039     -1.309306     0.748805
30.010000 -1.519900     -1.294305     0.745061
30.020000 -1.539758     -1.279106     0.741336
30.030000 -1.559611     -1.263709     0.737629
30.040000 -1.579459     -1.248113     0.733941
30.050000 -1.599302     -1.232318     0.730271
30.060000 -1.619137     -1.216325     0.726620
30.070000 -1.638965     -1.200134     0.722987
30.080000 -1.658785     -1.183744     0.719372
30.090000 -1.678595     -1.167156     0.715775
30.100000 -1.698394     -1.150370     0.712196
30.110000 -1.718183     -1.133386     0.708635
30.120000 -1.737959     -1.116205     0.705092
30.130000 -1.757723     -1.098825     0.701566
30.140000 -1.777472     -1.081248     0.698058
30.150000 -1.797206     -1.063473     0.694568
30.160000 -1.816925     -1.045501     0.691095
30.170000 -1.836626     -1.027332     0.687640
30.180000 -1.856310     -1.008965     0.684202
30.190000 -1.875974     -0.990402     0.680781
30.200000 -1.895619     -0.971643     0.677377
30.210000 -1.915242     -0.952686     0.673990
30.220000 -1.934843     -0.933534     0.670620
30.230000 -1.954421     -0.914186     0.667267
30.240000 -1.973975     -0.894641     0.663930
30.250000 -1.993503     -0.874902     0.660611
30.260000 -2.013005     -0.854967     0.657308
30.270000 -2.032479     -0.834836     0.654021
30.280000 -2.051924     -0.814512     0.650751
30.290000 -2.071340     -0.793992     0.647497
30.300000 -2.090724     -0.773279     0.644260
30.310000 -2.110076     -0.752372     0.641039
30.320000 -2.129394     -0.731271     0.637833
30.330000 -2.148677     -0.709977     0.634644
30.340000 -2.167925     -0.688490     0.631471
30.350000 -2.187135     -0.666811     0.628314
30.360000 -2.206306     -0.644940     0.625172
30.370000 -2.225438     -0.622877     0.622046
30.380000 -2.244529     -0.600622     0.618936
30.390000 -2.263577     -0.578177     0.615841
30.400000 -2.282582     -0.555541     0.612762
30.410000 -2.301542     -0.532715     0.609698
30.420000 -2.320455     -0.509700     0.606650
30.430000 -2.339320     -0.486495     0.603617
30.440000 -2.358137     -0.463102     0.600598
30.450000 -2.376902     -0.439521     0.597595
30.460000 -2.395616     -0.415752     0.594607
30.470000 -2.414277     -0.391796     0.591634
30.480000 -2.432882     -0.367653     0.588676
30.490000 -2.451431     -0.343324     0.585733
30.500000 -2.469923     -0.318810     0.582804
30.510000 -2.488355     -0.294111     0.579890
30.520000 -2.506727     -0.269227     0.576991
30.530000 -2.525036     -0.244160     0.574106
30.540000 -2.543282     -0.218909     0.571235
30.550000 -2.561462     -0.193477     0.568379
30.560000 -2.579576     -0.167862     0.565537
30.570000 -2.597621     -0.142066     0.562710
30.580000 -2.615596     -0.116090     0.559896
30.590000 -2.633500     -0.089934     0.557096
30.600000 -2.651330     -0.063599     0.554311
30.610000 -2.669085     -0.037086     0.551539
30.620000 -2.686764     -0.010395     0.548782
